0,1,2,3,4,5,6,7
2.740867852666836,-0.5189786869897814,-5.47488454006075,0.15513077318597265,0.009843891699939308,1.0202698611625107,0.7978062724193122,0.3025024576828935
2.6052500640007024,-1.328238443292017,3.9623775957616374,-5.308670975679999,-0.10293272037646774,1.570344070896375,-1.4555501614724486,1.724506705356183
-6.662710402062481,-2.012929969185048,-0.8600139852786446,-1.785840636079832,0.6765055248884995,-0.803629836209098,0.41588317661047824,0.02179260823703841
-9.405713739938125,2.126992313984339,1.2287889963461254,-1.4701524178407734,-0.03213927743142671,-0.2910141794140634,-0.8976100903041346,0.08539563101922808
2.4555277047201054,7.086508827809394,2.5490309378999734,1.4248399774868719,0.8832038289581993,-0.49583424204164417,0.049649392606865315,0.46489339422867304
-3.6725675802853446,5.763775604719843,-1.493307643260914,-0.046362238060253684,0.6833164975551429,1.3829539136644744,-0.7797327894311381,0.08252992348399406
-2.066825381240179,7.247842608576821,-1.8962709854970623,1.147067867139125,-2.4496041994394133,2.0634528416182265,-0.3379431911527123,0.24047386420269418
-8.366537338098386,0.027636278575144325,0.3404199918744108,0.06763330959910005,-1.8555480045752164,-0.4785369910081612,0.6458301541883866,0.06586630965767067
1.8627907171042934,5.695206235292984,2.5590245442455206,3.09805119517001,0.07175649811417523,-0.657321376395115,0.48020349629389564,0.15987455228706737
0.8182489118666172,0.46700330948572777,-4.401749263230645,-3.711220094910111,1.0107846995011465,0.7256989540564116,-0.2687327649648943,0.20785642236512794
-8.033985241657888,-0.6911709738008373,-0.10156085610452287,-0.12777451564921272,0.3058924551955509,-0.7090374107309685,0.7329585543503631,-0.41665560417722325
5.93458818760062,1.7591243094716962,0.8630260885896311,-2.7912398112340964,1.0821301468386828,-1.159292642778173,-0.4691769308398533,-0.09902938862418655
0.810059673634738,1.1659555940535726,1.1857835034733748,3.0399371718161206,6.520971447384966,-1.252931928045265,0.11505611856689502,-1.4484522715322738
-2.7766425148738736,-0.5191795220145814,3.4630313007281397,2.205320604231318,0.976685126963256,0.6252390974069626,0.6266584026091304,-1.0995681057244466
-8.666097982017739,-1.166886336711583,-0.43915882575052795,1.5573680823932856,5.7660047505109215,-1.1817654264303539,-0.6123688819522529,-1.7920164212705694
7.341290610828632,1.0489961285370097,-0.11287817568588315,0.14468949740703033,-0.9921557919140693,-1.2673278820946963,0.3690994512987782,0.13888755624737412
-1.5495396631087794,4.077919210141732,-3.0144604801200257,1.7171862067502368,0.23897435844716974,1.2857792752248578,0.0056637021064592655,-0.58015158249338
-0.24006856000202967,7.825080714203511,2.826845452406006,1.2945981834882405,-0.8706567749524329,-0.27642242649817533,-0.554228968736872,0.03387995984770811
6.939147347927626,2.046611495086542,-0.30786955175821684,-1.3100354167440047,0.7213339224180706,-1.0936152138157358,0.42322445424290334,1.039215043094498
-7.328461898773466,-1.0614839795672741,-0.3558934232636674,-1.368896885308438,-0.04287521606932619,-0.7018318570530755,-0.13295765525753725,-0.08115461820507969
-0.3682405742331494,5.79225445748753,-3.174596370334743,2.7689101914663796,-1.5157709573605234,1.8886085380613025,0.5652073054538109,-0.7031895194847834
2.6020112865121368,-5.638780987209803,1.8254163132370702,1.241625982370963,-0.6562946189149643,0.8700298488636793,0.22766841854557485,1.6125537088167596
2.7843120196715283,-0.25047456893956965,-6.2139401702612025,0.7158738512056444,6.186349609149125,0.6328859231535929,-0.9443049940301745,-1.5753178383926463
-2.379758327871084,2.92347448931314,-3.274581138491165,2.967981339759185,6.315366005441432,0.66676862094978,-0.3720001706872322,-1.848833045390282
7.3769412543283135,3.4556838973888166,-0.8288707850964233,-2.241278254791622,-0.30107543444209633,-0.6539755577930538,-0.3095258632446136,0.5371895643821815
-7.27869136415308,-0.6716861852088586,-0.2321273000494784,-2.5523834942129864,0.49282061518779147,-0.5985880937074571,-0.299640381738016,0.28668734621668024
-2.2987892545194186,1.957437819345964,5.086760755776704,-1.0081321169704986,0.412432587205767,1.3412691625383064,-0.4083344515851988,-0.19883824026141694
0.5736054840739042,-0.13035944575642283,-4.131490276631352,-3.479598168343896,-0.9191182834945675,0.4877951207778026,-0.3855796366027936,-0.30005415177573985
-0.1174255691366658,-1.2722547550179808,-4.217151326546471,-2.7460775584518715,1.2597313273621862,0.2867935320890004,0.5668430001156077,0.2287888949410565
-8.55277500486143,0.46771712106348845,0.5309378184081724,-0.0268047170580581,-2.217770362158954,-0.4970057982198208,-0.03038503708247275,-0.28989930749072834
2.593276052995425,-2.9252420562513826,-6.853107685739649,3.9824817109240898,4.470440890544387,0.680305816969814,-0.7274426310524565,1.1361597970846127
0.11279698805504619,2.5843129302936587,7.217584058609869,0.25325700317214456,0.12727283754805485,2.4094523328695576,0.5161732700654995,0.9436295081189235
3.9159190005190254,0.4334605376928934,-1.2569347805314612,-2.1233316977165697,1.0108281159179076,-0.8587595317211253,0.729721896367648,0.46391257359567306
-7.727796889304317,-1.5023653605518401,-0.49392438462069527,0.5304382271672486,0.7931612005403604,-0.8855745528233714,0.6738437380581175,-0.7590578252464759
-7.487536042685594,-1.0464722416012169,-0.3363486699605982,-0.9347291817026366,0.04928368562852174,-0.741227636072771,0.2740916801197261,-0.3803038546880866
3.3431380170074334,0.9631348807488707,-0.7507427079541137,-3.7586988340394036,-0.745764269989341,-0.8337162993972479,-0.08751752479855612,0.09417849359762753
2.913722009749944,1.667929381169287,-5.286470457377082,-2.4019045072776275,0.23148026291513055,1.4260045736314113,0.770713795263731,0.386811966788507
-1.3510277188168613,1.803396477811917,5.488707173465794,-0.9120775156071811,0.9811954669476367,1.5157535051353082,-0.5037609467546349,-0.19467553847479882
1.8658773627889256,9.476143579248756,4.80804176297836,2.4006588097501766,-1.8278424011117713,-0.25427084490149904,0.056648057877604574,0.621708602336945
-7.947713391165972,-0.6832860669652231,-0.0900058783759753,0.2890809317492942,-1.1089013584259864,-0.821503593225204,-0.5956495480565335,-1.0092155700704648
4.721482330504891,0.7568398723678115,-0.8386682171704074,-1.8489145417826165,0.8607130019330794,-1.1170204608332495,0.658884819758836,0.11546670844343936
5.083172225976381,0.23807522556693445,-0.9048707995371138,-0.7797501102996566,-0.35097677278408407,-1.3756602504069886,-0.1855543268430888,-0.5608518579729391
4.499706377702325,1.322864098868744,0.27838731654881677,-3.512165830867413,0.855097712727052,-0.98187422825672,-0.2551744618745122,0.3928063618562724
2.569964580841567,1.4127155359451424,-4.683062119235602,-2.837291183539444,-0.6116194722220207,1.1192972731772723,-0.8590102641846807,-0.331053702586502
2.261580996509348,-3.6267318185753785,2.508895341691696,-1.89720334897296,-0.42480140955939927,0.7101277103835498,0.9180661109413661,-0.7544377778509768
-6.351337245391867,-2.8289329726683925,-1.2281679651328912,-2.012886473948548,3.547469046887302,-0.5984871383566148,-0.08506295614817458,2.072810240631643
-3.0175867429437604,6.672187740793897,-1.5064031297484335,0.19037925850847504,0.6184308203670916,1.7330355291988249,-0.5104119710725952,0.27830139816305727
3.8254781319757294,-3.1809867877125932,-0.3880901251273777,1.4506654385427866,-0.6147764131462946,-1.002818946607576,-0.7950273744873098,0.45607312065146666
-8.233721308303462,-1.4915929138324184,-0.3235362768840113,2.7052050613210916,-0.020336215431180134,-0.8315801331605749,-1.5368122527385193,-0.19861209723867979
3.009799021506701,-4.221450682878549,-1.1042261175527899,2.2839645991269415,-0.8704587661146473,-1.1510360598680902,-1.9430664892301126,0.6203207654120791
2.8066461286521447,-4.847829972891393,2.264623697525061,0.26050944630855666,-0.805946279957056,0.81389958277772,0.607935371940824,0.1794253164255281
4.289930769303242,6.509859483639918,0.8906445991495584,1.0208160400324524,-0.6084539667168078,-0.3623511013223945,-0.3158114142822079,-0.09289189085648779
3.6032628131755566,0.585483898265032,-5.532801032584422,-0.18986038457657126,-1.1514946553525554,1.1630515727416204,-1.512887025254863,-0.4190886679740128
0.5980109358860709,8.330213640401027,2.09870012885877,1.01381628818304,0.007695892079933487,0.07043807500795209,-0.5732978413208109,0.31280685947943443
1.768995516853098,8.364583623237994,3.5520639246502457,1.2177769470392832,0.5726022679516666,-0.402977926862348,-0.7534897707519361,0.25561057726710196
-3.066393908837605,1.9413440675109177,-2.22493818294214,-1.707983212164847,0.4119614617780043,0.5120894441537045,-0.127678323491107,-0.23462979407632514
-8.812227430275879,1.424243073482621,0.8705722834870265,-1.9668336679197471,0.13466201106212536,-0.280141714121618,-0.729781382382688,0.5853688532663753
4.367639336189007,6.995005096380043,3.9267683918286824,-0.9807484488887332,0.6463962041519689,-0.34137559900080494,-0.6057005090453809,1.4110400626027786
0.5715563437206218,6.093244588854356,3.820268300224943,1.9648050258405327,-0.19442302135333744,-0.24378357325551153,0.231369499220718,0.44427954626216976
-3.75018258537542,1.8832576404548684,-2.122236418885967,0.5664950352698662,0.516265933708877,0.4740421973871702,0.7067160948730273,-0.5130299458590063
1.509314490053236,-1.3476811513768778,-5.803967025821513,0.38324113478507266,6.142073258244628,0.27025531203311215,-0.126751121700337,-1.3170094577631613
0.9343154945174738,-1.5947878371031248,-5.3973166251236995,-0.1881038856790098,6.2911872991376026,0.06901153176681832,-0.03410397876193112,-1.5626742625688514
-6.836318146771264,-2.0206919080809436,-0.7959998458825924,-1.6486864761146887,1.7729104185917457,-0.5683177359805986,0.3054158580352042,1.4312446478549044
2.5968995649794393,0.9030271735738254,-5.1257406491004724,-1.8314417136166317,0.9996903669446838,0.9746562013742351,-0.37957964666289895,-0.7605516246622841
-8.56172347979889,-1.3183820617142554,-0.510976363275174,1.5477726369209772,5.735599885594445,-1.189884262406932,-0.5878000767703997,-1.7376846012388236
1.1621970839554316,-6.271831588777083,0.42119875185800065,1.4833714434939271,-0.8785796015597558,0.09018421376993835,-1.5934397749528322,0.5132104577491579
-5.834989607440487,-5.394878549897667,-2.018378634674279,3.605735622646977,-1.328763162155765,-0.7583346915772693,-1.4455517432053848,2.635580104238674
-0.5662384179446533,-5.531804228375392,-4.9589027614820385,2.3758204296145484,0.6478461413972508,-0.4784561848827589,-0.14341155011126935,0.4371700010100887
4.1274781874424855,-4.942928001624243,3.1121932684129106,1.2476518311503915,-1.123504194616547,1.0101360623911935,0.26357038780511427,-0.5605893467409027
7.188510645494358,3.031516280703704,0.77497718979741,-2.971322941139368,-0.41219552106057894,-0.9606255530104197,-0.03884148528684492,0.8826693636021051
3.1193311981000575,-7.368792737306747,1.2962217552779385,4.453182695518952,4.021637532008699,0.5390772911690982,-2.0741185601527063,1.2308396655467855
-7.636324826682753,-0.7130600512595935,-0.12413164999617679,-0.6327684445589643,-1.6105956240132717,-0.7221157108239109,-0.026591902226654987,-0.5802906764287092
-1.5262402205026495,5.4199868684931225,-2.7718711676496635,1.0355627684743447,1.1129620246974263,1.666648953988159,-0.07222265439386401,0.021622768527714126
3.4512302185811565,-3.5361538720857335,3.3637620966859383,-1.2889759687291316,-0.23849942993431836,1.0047153972525134,0.3868349478903196,-0.9199786383215802
-9.261125237660766,1.746326888675747,1.0614878016043763,-1.0899228819884632,-0.011101765383597507,-0.3213138112705601,-0.827623674341963,0.11856988335468366
0.8699885005695445,3.333567321391976,1.689975013485171,1.4498619268552237,0.8967579178885152,-0.7112470441494296,0.7183715221519777,0.060318404040938696
2.593337507904827,9.317801498838621,3.917083609638797,1.3016718194604682,-0.44867527128977486,-0.30556112055495366,-0.28402591526240745,0.7674389281712657
6.391218016808133,-0.11784063783734823,-0.21219392464127979,0.6169076059010915,-0.41434455525842345,-1.443618025197225,-0.22115599781897646,-0.39158149743370935
-8.15997218438877,-1.765866012375281,-0.758305451044158,1.2099411283930228,5.732788752151703,-1.2658848962711573,-0.640264258438041,-1.8008495972051972
2.6368289348069784,7.209184948962285,3.9109827575284695,1.4151800947577073,1.1054421842330417,-0.46308722825991444,-0.4323804596718569,0.28868466678696203
-8.900894042810249,1.4917998459835449,0.9020002700231046,-1.8612401891781456,0.2748605234461427,-0.30150246908315553,-0.7936297088524402,0.4684512551765074
6.0511119154110915,0.5317938027769361,-1.416608769150207,0.19682320821652474,-1.0856694501158926,-1.1596296950796767,-0.11589592353529603,-0.12870009440759184
5.718771618120121,0.4408118826237633,-0.665709414719306,-0.4671356128626722,0.6693560683127995,-1.3443841192828543,0.4361869737078472,-0.42159538471803415
4.417978962363778,-3.590410359322623,3.9499727259427964,-0.5639484065065594,-0.6958864670668221,1.1465137060069186,-0.4974946812835921,-1.4282479853575827
-7.865212365130687,-0.33201571174263145,0.06722609107311484,-1.5107793933222031,0.48636781084772135,-0.3502073726447796,0.19872644378934992,1.2722867761506318
2.7001665920388964,-4.446870134404503,2.421475469298082,-0.41252732469198566,-1.7481162033776616,0.722715651781801,-0.9525465384654197,-0.30328224892628575
-7.658712353189045,-0.4598451974060201,-0.07068120765100849,-1.634491660563558,-0.05641771707281845,-0.6160742188359909,0.10196274950878802,-0.07550420135690902
4.003076242089571,8.468798815318348,3.3629491672027254,1.1662305570728857,1.1705089605451127,-0.6683455734511936,-0.95899407365811,0.14665035294038298
2.7575202943755714,-0.2144813932185555,-6.1204284913233575,0.5944606821713213,6.187112051475537,0.5922353082060455,-1.3073171641143015,-1.7285325064373485
5.428242917564231,-1.707346554362006,5.516220695567851,-2.802262868252763,-0.1626966134320879,1.8152736339274782,-0.5685549996350135,-0.9778143480555075
-7.980915544610628,0.027267220857251084,0.1929587240577763,-1.7128489385906949,0.04627431172937537,-0.48108653969122056,-0.07863233269208035,0.39097123262270134
-9.089585911318505,2.2988459987476624,1.2294202892857902,-2.7105790568077093,-0.24787947528387008,-0.2847289782013594,-1.546712337231972,0.08865509942840916
5.853964329604881,4.615923077434832,-5.470059057808558,-2.7795563860566217,-0.8962137394198227,2.624590424632385,0.5011137765766591,0.9781585811548767
-6.753989399440816,-3.181633567790263,-1.1735387725412898,1.6075634881051124,-1.1576396071013915,-0.902056185031505,0.6239605489377043,0.044687775317293954
6.29129223891986,2.031183265956815,0.18673187828259719,-2.2589336687380217,1.3228261067840612,-1.2601602855884146,0.021618674650526856,0.0034677535011639507
-4.659610065763141,6.627276799860031,-0.8523625629691716,-0.4506889928361445,0.22299329235010557,1.3817457741782027,-1.2837986785034408,0.007516159560045397
-8.316215763509128,-2.629590729462882,-0.8941514990881527,4.213530300298115,4.268495815387827,-1.1215130663745336,-2.476048059684928,-0.2834465766632492
-0.2902597423126048,1.769306229012377,-4.509328289876445,5.022558798668294,5.234611582294999,1.0450226113776506,-1.222258410574281,-0.40089529035202903
5.734035953185805,1.7366239388665297,1.065445927143743,-3.1853209509242193,1.117864701471615,-0.8489714958006258,-0.1994924914039108,0.9419285193085676
2.2779859893256384,-5.271100459521678,1.710875270853998,0.6159334750092373,-0.3144178403712317,0.5685527869287842,-0.4840301049975718,0.2793489206802167
-3.3505804986279544,8.473105262591444,-1.3232830840048728,0.005284889155561542,-0.9486769775966732,2.055624207189383,-0.844951461669552,0.20931671756946132
2.8815294439166714,-3.9752948920797873,2.6784433143488053,-0.8970529458795721,0.06359119002846328,0.7653741404324473,-0.2526252741305908,-0.7444450130160517
5.267177688335538,1.3750478765172223,-1.4408653647066723,-1.6332254848183727,0.7818897942632511,-0.8514781489700608,0.7434500427316862,0.3406788469940342
7.973727440490325,2.2905770750390917,1.2865294663563984,-1.4147474940130398,1.0300243781147447,-1.382954589789664,-1.0541194870511283,-0.5661306126886806
1.710622031239916,4.282437913803029,0.890437089743603,2.5633461781365208,0.05932879438451767,-0.614089282317821,1.420388468282081,-0.20139280067012816
10.01536379549991,5.99814509971601,2.344602809156411,-4.386223974482985,0.24757152598112936,-0.8761844969580794,-1.0742286881234613,1.7184407542348281
-1.0146822344547979,5.093663583632615,-2.7732535067809625,0.749758883662395,0.42121971789757645,1.6470207095445284,0.5246639807325595,-0.13355771636914798
2.8598632251907623,-0.7580610578899294,-1.6133162355745323,-1.6362039725069553,0.9644166377333223,-0.928054300060942,1.2003434568389104,0.3676992221377453
-7.892723074847953,-0.5177059600646224,-0.023396700698736585,-0.1474054145372754,-1.4653908689317743,-0.7679283450866599,-0.6334449490161631,-0.8538214577910214
-9.090037247900094,-0.5602023612259522,-0.15002254331386528,1.6783368399761631,5.816212655521495,-1.1712289567945908,-1.0310067455477252,-2.0657796775919333
6.18401477853982,3.087028635922764,0.3390819541095099,-3.7399437318624997,0.7974859410875998,-1.1560373764341767,-1.3074580289031152,0.1650636998607974
8.305817175784156,3.078608980297593,0.59460764850532,-1.6132840525261285,-0.2543508706725179,-1.2883359316057472,0.023330749138320797,-0.07528948985458396
2.462207681869352,1.5390324206203316,-5.232345355974272,-2.668646420999194,0.969334382174529,1.0965462173486729,-0.5928626212377683,-0.484182396942177
3.3956185223520254,-4.702465935656919,2.7363235114566455,0.42435491188847835,-0.9242470062362104,0.9759670467990926,-1.679507166767806,0.5270355860227147
-3.7771105986233033,1.026716116082293,-2.096727957499904,1.0226437213959887,-1.2640346711607544,0.26498727658891263,-0.9388586699144937,-0.4583422863763358
5.095687255949877,0.19931614941334325,0.8141410498676361,-1.9485195738344718,0.24217396734103047,-0.8313249056764364,0.9030770638031931,0.8160751271167652
2.566069095498627,2.5270493761481356,2.854084022529205,0.5571551057977128,-0.278030692053087,-0.4511149153104447,-1.0297243184318146,-0.394641708894487
0.8167928162999658,3.0062641044031198,7.677300954075281,-1.5615610116777785,0.9824149042928011,2.562864166753666,-0.8022061145768393,1.0044266946353937
7.378167966088536,2.4979569763058818,-0.5650471463044284,-1.1754336139874313,-0.04852070738170221,-1.2266760957106506,-0.035458190132307554,-0.43094080931971623
3.760801386737182,-4.290695737920166,3.113520272121504,0.08369825979500967,-0.8314235847514326,1.0240928492592232,-1.1738457852220012,-0.20616862055511634
4.408056996480936,9.777335431769913,4.695109951667026,0.2718474441424979,0.1112181069503986,-0.3230405574173495,-1.0489309338020814,0.9968395079457073
7.330040468917067,0.24999269238323518,0.34829024839139877,0.7828930566599356,-1.45632633724993,-1.3586736067332013,0.1572248207793477,-0.10252634251560505
4.032702779201348,-3.4766825348739077,3.7964272788721005,-1.047271508674619,-1.564290779065081,1.1974670536757144,-1.8555992499294935,-0.46797559063800276
1.780607421802967,6.288968659817797,0.6307617288588483,4.850389451833266,6.928939907744479,-0.7447327297473896,-0.6735207103977146,-1.9637158684463674
-6.583027703240065,-1.8839568930438781,-0.786115884649596,-2.499356298227315,1.1217868953662335,-0.571745156706446,0.08608041772552143,1.2516014306262218
8.48677422760412,3.872925532587393,0.562946124169036,-2.3845526637274173,-1.0500184486854192,-1.118508246234493,-0.4602079663758727,0.348655630534029
-1.0742993289773213,2.363025299523176,-3.4703293294755926,0.5065524474231133,0.7232082029651236,1.034749557932501,1.0660673606886735,-0.18530242999382365
-7.604235823798977,-0.5530389181646097,-0.12330845321135536,-1.654497435601359,0.11841155726818743,-0.6305818590115784,0.08359337311630509,-0.077345313198066
-7.930200687560624,0.13800417317957758,0.18753525276492075,-1.973458143110453,0.07007003666620527,-0.6108605934933276,-0.9018855121981584,-0.2149625779261947
4.928852321108515,-0.5101176899616894,0.6013772623952177,-1.131982225810962,0.1800099405532756,-0.9744605449228864,1.3662898704674968,-0.3263441503016201
3.660583794492034,0.5456762896301578,-2.42481252305436,-1.7729707397386179,1.293384356196547,-0.6012091116703969,-0.033226134647827046,-0.13121683328412945
2.7408644107870854,-4.7288825089733235,2.3432286622830856,0.06784990420651646,0.03370321531390076,0.6678724904844255,1.0490979284339033,-0.7569059925623053
-7.470020209807416,-0.1329749499029845,0.00833749804328431,-2.9540117945748436,0.14215064383724943,-0.5668979842139776,-0.6735367675875812,0.15348948282307517
1.5048788012269034,-3.274688256829344,2.0371050253442062,-2.7907471673630186,-1.0950862844101235,0.440177440911788,-0.613413292255144,-0.9757092055259595
3.8828439432027206,6.7417963891116015,1.635765253777116,2.906483599820169,-1.3398747280128642,-0.6448562874535594,-0.8140597127653607,-0.4213088619979099
3.2020570920035687,-2.7867893093374714,3.7088040744149438,-2.725784577196034,0.8076359671063789,1.3977525762464678,0.9438440025975222,0.7228225993125981
6.545831048532048,0.9533649458762916,-0.7318505664630658,-0.16346433885307846,-0.6142998685490404,-1.3430702196843198,0.22360691790673576,-0.2209882624354223
-8.491732471745047,0.3226344925132923,0.4477611781218024,0.049579313861812156,-2.0964521009695343,-0.5623111314804717,0.04545572965945304,-0.5228402521219481
4.927006790444425,8.137018102230835,3.0318242886111824,2.8772152940075695,-1.58732684356273,-0.6653677801766323,-0.3286426782431136,0.07130240987892329
2.367960482847182,-5.458538052165494,1.6094178442104126,1.0763323655787402,-0.8020223145503337,0.2503556668450821,-1.5673749661702185,-1.2239553341641896
-8.768615849071233,0.7352420089953773,0.6097318866806175,-0.43191734568498386,-0.6709604315679176,-0.4800595525263401,0.21943079690616263,-0.2619325208859041
3.695429869556936,8.746018929225228,2.680824689080164,0.2730984130817327,0.5849632756960427,-0.3424721439049826,-0.7215730709170144,0.37381124621335515
-7.065458710238049,-1.5608266554355807,-0.6108416669261828,-1.3213319088073514,0.2638355020912609,-0.7853663002196424,0.5414867735503193,-0.26115458722467255
-1.4722507717219842,3.664737075268478,-3.5275717789729644,3.9745794418749987,6.2305747065143455,1.1044871672840786,0.07166696405343004,-1.4042919147531097
-8.551497136352946,0.9081256063189689,0.674753333434775,-1.5706694570008637,-0.6190483994314492,-0.2669344677333415,0.01789970141675805,0.7851866833729694
7.731908485562271,1.4904485038375914,0.3445099408350656,-0.17803912869699412,-1.0431983799450582,-1.4962051681853215,-1.2552558983184154,-0.48814112621587347
2.225552778979922,-4.852689936026695,1.8645811545124127,-0.0550254486507262,-1.0572813247918402,0.5852414800491942,-0.8889923702255951,0.12721721384145224
6.576758638531319,0.22711962564384439,1.8533581488326678,-1.0578143661300357,0.06770299983929225,-0.6668156480217536,0.6798802786652169,-0.2816289500514531
-0.24777946782892402,-8.42055989006072,-1.4193121390805719,3.9273720578711213,3.4314498918364964,-0.49093973246190514,-2.3765112561232264,1.6411288435589702
-4.690033287561255,3.753117900888126,5.623536645073109,0.3355304740928145,-2.0076774596752602,1.4564196974934995,0.09228908432490822,0.011299846873212031
2.8742808840839067,-4.0499733955500865,-3.6453816132475145,3.819514112773727,4.2615674660395895,-1.2407468279607512,-2.6482517740678695,0.8727203677769314
5.052165135095031,-0.6049412267330898,-1.5235476721537795,0.5867465158557819,-0.06499709795014999,-1.312397578859846,-1.0102162893952569,-0.3241994132294339
4.4167004651556,-3.5292785119102867,4.021524047017102,-0.7867411491941881,-1.1055125951283231,1.4377060758503064,0.9844883951913052,-0.17856729981893643
-3.0362415033596437,1.1854731079802252,4.398261692009847,0.6433893094419555,-0.062172084805395746,0.9208046561031161,-0.34228776313439996,-1.0212595611163693
4.696816478363662,-0.31686631614932326,0.1684550189655933,-1.3183032832075314,1.1099519646590132,-0.9387814020667951,1.3076692457060048,0.6975938150930344
-0.7565494896377332,2.829223786284178,-4.170192375338727,4.0047240605919745,5.9834067957172765,1.0560688968020802,-0.1198716691927072,-1.1558254634417393
