0,1,2,3,4,5,6,7
-0.41003718921295657,-0.3369628573957113,-0.8968427482432241,-0.3351550115019406,0.5248373443379916,-0.47751617178984146,-0.06945867372818997,-0.2497220522373489
0.625498537270531,-0.026977134446325837,0.9165248155005382,-0.0016982058348819075,-0.001208987262955455,-0.10760609700658778,-0.005067102549152245,-0.08905301674155887
0.27257238716470317,0.1958378185202538,-0.3075146369555521,-0.31573236249744585,-0.1444052942228379,0.10697159148115845,-0.03873522731693689,-0.010036904445473855
-1.0419577914983023,-0.17630903815591087,0.049900549204575304,0.0006719286326966971,0.27800958745764287,0.4240705026348374,-0.016374135262072553,0.12026753727778128
-1.062713056112355,-0.00207257835744864,0.18430805537532252,0.006132006371006079,-0.15349514389122626,0.03817831072860274,0.10314732104674229,-0.012188615474469732
0.43201453093060066,-0.005972609384175201,0.027252511456386696,-0.2356497054647311,-0.26207181519005335,0.07947354891102064,-0.20603953293089491,0.0896247399336988
-0.09420063013948035,0.3435196695081064,-0.6237578357409953,-0.2978092758973637,-0.18500736540387008,0.12950186332714245,-0.1208204314375838,-0.14429179951783302
0.33410821892285614,0.028804865708197083,0.864830856692611,-0.08496639376925863,-0.022528736991677935,-0.05356055255605377,0.03594361336796324,-0.009304455949738014
0.4953333917889628,0.8553202004502604,0.5783505908433045,0.7054917153575302,0.13558754247128352,-0.3787298496771883,-0.21194274544850303,-0.025313943535501506
-1.0078468589046614,-0.13661227469383747,0.08087962831482051,0.36410136577211993,0.13402425734575216,0.411988758492613,-0.10832834577698508,0.20134503443084337
0.32847092952432394,0.014101170464428386,-0.10685049361976533,-0.3315881868317416,0.018725127367818197,0.21720841890374648,-0.3376086703451212,-0.011084747983861805
0.11336426971158713,-0.0033235616269655403,-0.29221116698464533,-0.30592193545858304,-0.04541745764651581,5.9779696634438115e-05,-0.40897057244672036,0.04037884701463652
0.6695691630976742,0.07242122932394564,0.1317367350515191,-0.3632538422298241,-0.18283097757702296,0.07120200214088893,-0.14738452725835874,0.11021478742405859
0.3639081606098041,0.6725252874071387,-0.6812724378177079,-0.18424990438770572,-0.12635259007693467,0.21318808264969338,0.3987328273719546,0.164233983735264
0.42359928624857424,-0.42380351442409314,0.26629522261038135,-0.3412994985955624,-0.15858799277171132,0.10604515217374207,0.03189199798745111,-0.025187803078096007
-0.9519889341907349,-0.21547541009435076,-0.04687151477880896,-0.21487943705931065,-0.22718132405529531,0.16850780917845617,0.12945186255923785,-0.017302102628615142
-0.26557278762455455,0.9326376939579447,-0.0048660026301791705,0.11441595335963653,0.04834465850397169,-0.031158281151732317,0.20061657997439197,-0.06779522873798274
0.5200565890782348,-0.31043661372027515,-0.11749607156238287,-0.07236524172900986,-0.01533758366026521,-0.04631708004949936,0.0727260921050947,-0.03518195612456879
-1.0952978625287546,-0.2227360135637234,0.009858698485599572,0.07233652401912669,0.2987391697155591,-0.4377211442558497,0.18624738750956238,0.19484036740881688
0.19835532157232103,-0.44389260523293306,-0.43562764866407755,0.2252738563600968,0.014712061845282247,-0.1928462693971734,0.005215437973365507,0.057695922748999484
0.38675290819484887,-0.7848076613675443,-0.1775915509517593,0.5729204682552687,-0.13420067168685018,-0.1305884290844212,-0.1106905780480056,-0.05119585663526318
0.7458487636697797,0.9088701916454057,-0.1073539207601163,-0.03857303188586168,0.09015230250048756,-0.08914944817987001,0.14825666037370552,0.16731065492023714
0.5811491165879654,0.4006811845087344,-0.958613702704432,0.7186052415327095,-0.24021879445043726,0.18420392334131758,0.3177767710133324,0.006940537102212198
0.6537854993810458,1.0346021499365827,0.646051139817776,0.17676381641845046,0.23101102699974327,-0.19891406480101081,0.22106140614547481,0.08407388138582622
0.7590534893686619,0.9995816308582994,0.7122405995119923,0.14960619225550914,0.23478022735932363,-0.24141023280603038,0.129693657484004,0.09555167314514604
-0.6637652616846329,0.2050028197188811,-0.15550676922697676,-0.1473876682280598,-0.21465972324469268,0.04524705286609358,-0.14177715048845177,-0.005822925775483962
-1.137300238048559,0.1936193000007936,0.370299144925832,0.08384048082936806,-0.1888551635788511,-0.015088904083015336,0.03149835609868949,0.09596635815308628
0.8778909744395068,0.49048052971126055,0.5222462396080532,-0.1722837179755047,-0.01622549978949046,-0.14645638988177995,-0.24691984094002342,0.10482541229430796
0.43308853820591975,0.44208900418619984,0.8126060769896171,0.19583635331617802,0.23951387829884896,-0.15082207499220945,-0.13406070480453935,-0.19688612510081138
-0.6997910180387692,0.18029696511734333,-0.13325187613257827,-0.1047788790919134,-0.10613946729083867,0.016933040601559198,-0.05357166414603698,-0.14192352819317752
-0.33550087494086367,0.047642474168235534,-0.602669364808026,-0.3954527248845593,-0.06996006335857848,0.1555854797193954,-0.044265823507400257,-0.31435236974053465
-0.28218155038765635,0.08827723793769532,-0.5788579252034005,-0.3835710366857176,-0.08083650144101506,0.2024786905036634,0.07398449667175853,-0.24804833921438277
-0.9725421782280802,-0.17011390166397095,-0.00046738684034179005,-0.15617625132806118,-0.22689216131312462,0.13436823491335856,0.11454264393432578,0.010705485015590849
0.15537511277651295,0.4916909431311776,-0.6653561823465982,-0.24894057256209512,-0.11287431970832175,0.18120167422930147,0.21423998212452414,-0.004392898704160912
-1.1282900012501933,0.00795416467238296,0.238860616783948,-0.02773703170196139,-0.005825675630318096,0.05477900067257471,0.21895256054697682,-0.15464563999988218
-0.033027822429996835,-0.8680667997693831,-0.45847974151426946,0.6262243423600506,-0.045247694740363546,-0.2803726225818909,-0.09201920950514118,0.09408337413558754
-0.9951952877376238,-0.6529933533712553,-0.35520000483296676,0.06942385188722476,0.9990380598086469,-0.08324762276463069,0.04084427797659131,0.3486966285392408
-0.5322486299460052,-0.4037508419993352,-0.6239064216238093,-0.21132795167120455,0.36687509994594214,0.21759123612953257,0.05798798463115176,-0.08099423316998076
0.7443209878725381,-0.7117044588874318,0.22834926717449722,-0.30483413723037395,0.3438297322720999,-0.3636014940359515,0.11151099779902057,0.06866099846224187
1.122976245907541,0.505289660500199,-0.10766508680934475,-0.17506752838802922,-0.12309399090166967,0.035996537640314276,0.04461191769317382,0.341578698381197
0.6935484201792639,-0.8871807987577994,0.0851545403385191,-0.345604000879477,0.6428370791707037,-0.4966252019197434,0.3656189532770802,-0.026382577995017514
-0.9856305694116992,-0.10939006649331902,0.05247288344436323,0.06555266958779234,-0.25154539690114014,0.04742717644663209,0.06209980836850184,0.12529579591810608
-0.45076391441427915,0.6478215367367576,-0.10624009130517074,0.00032773346339745477,0.02667061693657572,-0.08341174934357624,-0.0961689087530547,-0.2551936701801524
0.7519871678314024,-0.4835314084060895,0.4034846760328498,-0.25168588668897424,-0.12722107718644118,0.07685650180749702,0.03919946175409906,-0.030355472630395
-1.1960383062859157,0.27325025728296576,0.47503549764001934,0.16985700937532605,-0.11505586928979632,-0.07316706846203919,0.05658884892807863,0.0338267812061038
0.2700605676486992,0.24473547829669548,0.29910138911857775,-0.1266939831717557,0.05152779068627481,-0.07601404772736856,-0.022848275295502613,-0.12631173920608685
0.8712947997226205,1.0688543879130588,0.6309593026093188,0.2638211965291449,0.2064420094475193,-0.2559043486751148,0.10094798769319718,0.13637483576660472
0.9037065684896453,0.022063772294006016,-0.037993514107424874,-0.29995021123561727,0.09198867115277992,-0.10816090459746601,0.022666238169157426,0.0542943103400694
-1.050059673395853,-0.11369713330689811,0.08612216314995036,-0.13333853066412396,-0.08766845867359391,0.10879781091490451,0.20353559508331734,-0.06260938645257261
0.7700209214832301,0.5959635095535695,0.7316798475678685,-0.02164091007289233,0.158806807278291,-0.22782731670679573,-0.09987505676718224,-0.05951507034451022
-1.121123800532713,0.16590001806632712,0.3354591226334702,0.05669338093477276,-0.20771200696708048,-0.0036501067287608695,0.030573712078822063,0.12583628824891652
0.7020008634098172,-0.03593149342255862,-0.526545113690406,0.6142443624590087,-0.1974905877791705,-0.04286762447823017,-0.1670189746763121,0.003122127464776701
0.9953670903318292,0.1936816464838781,-0.011871618826641655,-0.3086149610396223,0.014675987319725952,0.05974831828635876,0.18093838320965114,0.08555231627803637
0.48877305099440976,-0.5602157451149233,0.05839221046493498,0.04565267974553991,-0.08754102316204543,-0.1654078548833869,-0.21144366709661613,0.1035410626550187
-1.0755142868512924,0.02952269736079084,0.22048773349086867,0.00040908901738949177,-0.1750869088524389,0.03807346428647685,0.09229524347313654,-0.007227008796938617
0.01049210032067419,-0.7915986496122241,-0.39620831869909956,0.6127575273242837,-0.1041193648806166,-0.3625892086429922,-0.3570901533693239,0.2405994430710059
-1.05347523901765,0.013874250680593779,0.18322244793724668,-0.012454368783092326,-0.203333915038579,0.051581351235828535,0.06773526992777783,0.05603914754730641
0.9591407299501815,1.0233998368959365,0.5241723438975163,0.06127548269180833,0.2101670293922875,-0.22974865971936467,0.07432240232733239,0.17374005189775313
-0.1545151563551,0.2124766637346621,-0.6562569594448694,-0.3811396425085914,-0.04615772764382571,0.11160795269480105,-0.058998231405929316,-0.2590713338102649
0.9337423669527948,-0.3149352964121826,0.5181465942675403,-0.3710318470994255,-0.17500791688766743,0.0038086544347766555,-0.15958587441187583,0.11676916511807868
-1.0391890476349688,-0.00242261377444015,0.15774463575915118,-0.04142247528830099,-0.23692854558238818,0.0631020264659468,0.055700760321406494,0.11087191339967575
-1.1290592188492048,0.2370211756320121,0.3800490609093168,0.07901313786100776,-0.2553001524682952,-0.019810891807431348,-0.03003314415034607,0.2372198612345615
0.5824176168141031,0.8853000655477224,-0.7665221525176021,-0.22810988467945734,-0.09562186241784416,0.13424056193775302,0.13231132271196006,-0.07177944078748731
-0.9650118817760076,-0.37034903654238227,-0.11762166755615903,0.21191381151250682,0.3201299489185155,0.3407440395014487,0.002653934505686221,0.09026197065604943
0.7157390090641192,0.14639299207846243,0.01740497524051459,-0.37284177326992396,-0.12435820939799383,0.023395456566307378,-0.2444053999268883,0.0010994720947069192
-0.8143471136534267,0.656051770146823,0.21846450639864617,0.10715626933554345,-0.07524562882624125,-0.1559643142107934,-0.2514837014197139,-0.070140303608599
-1.095603642214352,-0.36245591491964396,-0.10468886285885438,-0.013037995289375931,0.48639259304166066,-0.5238821143425031,0.26968614911190286,0.18281889402879703
-0.350530325512317,0.1949898519891718,-0.5296814050021311,-0.14063161490396275,0.5094129693540705,-0.4202904411969476,0.07647593891525076,-0.21590353296575185
0.8301280574563122,0.1325083407735441,0.14278402680242114,-0.36710804040018113,-0.15005690884987885,0.035952295432499386,-0.15787574323632994,0.12765857579283676
0.25988797919616674,-0.5808767795482854,0.03910111921568104,-0.30220033177413447,0.0791434127017554,-0.14054067295547173,0.0738889296603452,0.014317578150608214
-0.7418629515659143,0.7780239438521905,0.18491384940534764,0.25044316925757376,-0.06037424268745874,-0.21676027502012277,-0.39163004157433573,-0.17539882137590634
0.6559706741138678,-0.45937415082566047,0.3606706136221442,-0.34436306210752,-0.09067365269003633,0.06111877593025474,0.09562124263280052,-0.013189577848282494
0.3039317707631789,0.1408595484161787,-0.2536862353604305,-0.3487841665804574,-0.1375673987402318,0.03385289248357764,-0.2652827139971436,-0.09895881090346396
1.1588908207989266,0.29123653565749313,0.08551558891290156,-0.33463329236071504,-0.044677543949476775,-0.03655740742549015,-0.10139913453974737,0.2195323012056789
0.6116986111131091,0.3935331903122377,0.415553538034273,-0.06364191114322466,0.18706387351920944,-0.10221407471216029,0.1322094572453449,-0.19467133021237523
1.3858135472516169,0.6633918996362548,0.07130168299737892,-0.3319010905365675,-0.15080156411005663,-0.06409881818789545,-0.27839164033647995,0.4084455391667927
0.15403133128307347,0.9084801271277106,-0.3541293343134119,0.006760896019484802,0.07478813559974086,0.11354296862219554,0.49406006258814544,-0.047806529591313277
0.036535551925532345,0.04184718045841555,-0.322130468125022,-0.3237494124802511,-0.15609554156494249,0.10287086287362797,-0.07038862710142615,-0.04540173193794294
-1.0458943720257612,-0.05470449032484983,0.11477499369971808,0.023128552163998284,-0.11176335831339825,-0.08279732045317337,0.0802129751508104,0.16357640694851996
-1.1600271914327793,0.07599453393738255,0.30621098857534435,0.010301865773911864,0.0017453730933192032,0.025411284932399535,0.20556510439540332,-0.12284468496149645
0.692131725092637,0.35719247414813377,-0.06192135445838001,-0.3319167250867685,-0.20380597192310948,0.008167679090477595,-0.2569417645878127,0.29919421552507164
1.2792711954035256,0.5474872468120177,-0.0852475480640651,-0.2761733994652457,-0.018428699344026533,-0.003981667591404727,0.08342863492396237,0.31232877118654145
-0.3501896525559398,0.1883655536345722,-0.5529012068347414,-0.3396758989507915,-0.26375896464538306,0.06115856455893501,-0.3943492227452253,-0.09283707670901557
0.598317293029962,-0.5348699531282638,0.2701924840824876,-0.3053728205982418,-0.018410446303500323,-0.0665544401074543,0.06273761872259467,0.03911169285060888
-0.6791784437252172,0.10401441207271485,-0.17495830873999144,0.04339036031844737,-0.1390714180157743,-0.04269209590467683,-0.05231959018095945,-0.01661352244776775
0.4236977577351284,0.027691688256077446,-0.10672898843204884,-0.33328611577864337,-0.11279294011865103,-0.007095626751382552,-0.1796693564118528,0.060026273928071874
0.5913100878983041,0.05862817899906564,0.43819688488072206,-0.07250030879019984,-0.03138902001973061,-0.11665591399522562,-0.14194214734326807,0.03549355626159089
0.22017130404072904,0.11261528734624368,0.756317549797276,-0.10335984006804907,-0.10186986311644572,-0.15106743327295255,-0.27712640647502834,0.053219577687798524
1.173431910273075,0.5055251690196724,-0.1322373052192394,-0.2705183825721292,-0.00025570432458050195,0.026915543963187724,0.15222679718779528,0.2738205532648207
0.932343722954409,-0.714988597020318,0.20505367596029217,0.556108227883134,-0.2778016208720981,0.047660695235098825,-0.02302465468468509,-0.05083222271661114
0.9626837095825377,1.112028815748961,0.7268219594301514,0.12722856160563845,0.2002359720935727,-0.3129587293312824,-0.07108436916828374,0.1438136370231676
1.204764310555784,-0.08999332945090711,-0.17642768930513336,0.35307852740651136,0.03407446979459339,-0.17354960176891215,-0.007115473293322829,0.11941882147141888
0.16228001377437973,-0.5599897035641594,-0.13299060991196798,0.004974755597902187,-0.008419164189347052,-0.37286412635189203,-0.34177405939985206,0.3191431330768411
0.5728420244187872,1.0501688894405339,0.2749770773096801,0.07441864575726685,0.43022944681948644,-0.12972190983886903,0.39764939105612296,-0.21103486026384133
-0.9771540734029699,-0.12345397057843692,0.03202125735320244,-0.13256421655336798,-0.2531191453300335,0.12291601123705412,0.07617220372369368,0.048826316600116534
1.2115339026714018,0.5818939731402297,-0.25810483318860034,0.030460839406006534,-0.1477716544688668,0.004703247956569709,-0.033949249989305194,0.33469873139438516
-0.552274287805342,0.2302026070455143,-0.2848320282861287,-0.1678856972624139,-0.08957032488879148,0.0032114437190789756,-0.17949334991057075,-0.26837061640454285
-1.0629106382496485,0.027709528531463933,0.20140625346018073,-0.0016679030643697104,-0.18985383145979473,0.04722734812066787,0.07150886556008987,0.03566611486948926
-1.0157781091535942,-0.011372451386885633,0.12194539607643684,-0.06581266797232571,-0.2794209541045025,0.06445936750135081,0.023465938435760957,0.21409957883597247
0.8454479277391554,-0.15530710551569216,0.2403278748451956,-0.368584173820973,-0.0540921447134856,0.061653107749627636,-0.01941189249750701,-0.11345897557922319
-0.015508680350980799,0.05465789564917544,-0.3182484139900313,-0.35457900440381485,-0.19032518659535466,0.03435165761244271,-0.31678879438011587,-0.06978767667760793
0.6616128991927283,-0.6940213142908966,0.22175807435838013,0.28749880806832173,0.4571651103451998,0.8025868206898735,-0.1877595631047751,0.007136173838010719
-0.9944355355365413,-0.026627158431057556,0.09494816941600222,-0.09897256570696934,-0.31837685576437497,0.09598018000579542,0.002206444889039917,0.22091388642402432
0.5891088129301616,-0.5215417078666567,0.30988566354927066,-0.30905860858845735,0.09856588889485016,-0.20090699877615187,0.1046308927543554,0.29300907903417683
0.9717136764715864,0.5019810956123723,0.02995068287003108,0.7996306942809926,-0.06126649275033989,-0.15757142451936137,-0.07311200057271093,0.07431070124948409
0.7210114367323324,-0.4162397108738903,0.4663724800263048,-0.38651977471774995,-0.14439124003901582,0.11825071014136457,0.02886309283607066,-0.04382966978034462
0.5927061443108838,0.23508899966563093,-0.29196181519125364,-0.284091921799025,-0.04826560626341897,-0.01865432521376632,-0.09980302093490379,0.022564352510740335
-1.107670454112083,-0.03133729706441159,0.18295550957316722,0.1324665980855667,0.24454716272770893,0.10878327260149567,-0.03956716454894821,0.2371886891718919
1.0854509413518552,0.8971840023279285,0.27975787599964325,0.8640612535508845,0.1084582799956126,-0.26572667548227785,0.01801408674140409,0.034844973246005995
-0.07014292398048048,-0.6488901839126668,-0.2781971956874817,-0.05233819404050846,0.09900664871260317,-0.34431646201207716,-0.139121536997243,0.1952239726884471
-1.1045776475934725,-0.009559143933068262,0.24054001433410346,0.40169331682129167,0.34112837857238354,0.46914535232648574,-0.17120838473137678,0.20058194352079364
1.0018597287143802,0.9933132698638237,0.3699474275494394,-0.012030398468497149,0.11518781435138925,-0.15604255629033925,0.09581721428439907,0.2805558943727589
-1.0003438570575927,-0.10595328313749844,0.06065638936361925,-0.08565774042495382,-0.21324565722440622,0.09609952200221496,0.09757702301577348,0.02994062346771469
-0.0131747937987466,0.8293050975498654,-0.2754394851524626,-0.014556739813845547,0.2802586427359493,0.08053675352646775,0.5530675083613253,-0.3579113158091103
-1.138319991576272,0.16660645193843174,0.36186495733531093,0.10344457218817994,-0.153852134133893,-0.017640036974839454,0.059674487908942815,0.01796108927062594
1.2410256103117026,-0.01093494394497927,-0.16144357984272492,0.5866063703487548,-0.24202634814375437,-0.02587521726092233,-0.19166838610711032,0.10560382005221064
0.1583045200165202,-0.6298519691859457,-0.07731116102950135,-0.08908428010931424,0.05050750789911233,-0.2519048558357105,-0.06593045371385672,0.15349895975453332
1.0318774743254195,0.032007524252842624,0.17512279057275734,-0.33719497962398237,-0.03750053352723755,0.015192569376486201,-0.007839441090290345,0.05598760716546919
-0.48604091704052516,-0.8789140955341871,-0.5341882185412805,-0.28549239836111917,0.532825583858819,-0.5639972030784526,0.16211637107700888,0.12215954602991126
-0.5394941779063765,0.28361612607876313,0.722316509139299,0.39437423293313506,-0.06027660278477412,-0.21144142182863476,-0.1577859431985411,-0.06273272108509075
-0.27195725654464303,-0.4435623341620913,-0.6899072858456164,-0.3173005031557425,0.4903343589271814,-0.5592839842234582,-0.09130262932892882,0.057495398579800135
